id,image_url,language,caption
1861,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000010986.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000010986.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image depicts a group of people gathered in a room, sitting on the floor and working on crafts. There are at least nine people in the scene, with some sitting closer to the front and others further back. They are engaged in various activities, such as cutting paper, sewing, and working on crafts.\n\nThe room is furnished with a dining table, a chair, and a handbag. There are also several books scattered around the room, possibly containing instructions or inspiration for the crafts being worked on. The atmosphere appears to be collaborative and focused on creating and sharing their crafts.'}]"
1253,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594272909423_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594272909423_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a beautiful nighttime view of a tall tower with a blue light on top, towering over a city. The tower is situated near a forest, creating a serene atmosphere. The scene is illuminated by the lights from the tower and the city, creating a captivating visual experience.'}]"
1377,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Russian_images/5889271918523384486_0.jpg,Russian,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Russian_images/5889271918523384486_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a red and white sign with a green apple on it, likely representing a store or a business. The sign is positioned on the side of a building, possibly a storefront. The apple is prominently displayed, making it the focal point of the sign. The sign's design and the presence of the apple suggest that it is related to a store or a business that sells or promotes apple-related products or services.""}]"
1732,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Urdu_images/5865940244272217823_0.jpg,Urdu,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Urdu_images/5865940244272217823_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a lush green field with a tree in the middle of it. The tree is surrounded by a variety of headstones, indicating that it is located in a cemetery. The headstones are scattered throughout the field, with some closer to the tree and others further away. The scene creates a peaceful atmosphere, with the tree serving as a focal point amidst the graves.'}]"
707,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064272586600_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064272586600_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a beautiful tropical beach with a large body of water. The beach is lined with palm trees, providing a relaxing atmosphere. Several people are enjoying the beach, with some standing near the water and others scattered across the sand.\n\nIn the water, there are numerous boats of various sizes, adding to the lively scene. Some boats are closer to the shore, while others are further out in the water. The combination of the beach, palm trees, and boats creates a picturesque and inviting environment.'}]"
1836,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000008119.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000008119.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image captures a baseball game in progress, with a young boy swinging a baseball bat on the field. He is wearing a baseball glove, ready to catch the ball. There are several other people in the scene, including teammates and opponents, some of whom are standing in the background, while others are closer to the action.\n\nIn addition to the players, there are a few chairs scattered around the field, likely for spectators or resting players. A baseball glove can be seen lying on the ground, possibly belonging to one of the players. The atmosphere is lively, with everyone engaged in the game.'}]"
2132,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000031230.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000031230.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image depicts two women playing a video game together in a living room. They are standing in front of a television, which is displaying the game they are playing. One of the women is holding a remote control, likely controlling the game.\n\nThe living room is furnished with a couch and a chair, providing a comfortable space for the women to enjoy their gaming session. There is also a cat resting on the floor, adding a cozy atmosphere to the scene.\n\nIn addition to the gaming setup, there are several books scattered around the room, indicating that the residents enjoy reading as well.'}]"
2709,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000085764.jpg,Vietnamese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000085764.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a wooden dining table covered with a variety of fresh vegetables. There are several heads of lettuce spread across the table, along with a few pieces of broccoli. In addition to the vegetables, there are also some carrots and potatoes on the table. The table is filled with an abundance of fresh produce, making it an inviting sight for those who enjoy healthy eating.'}]"
3837,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/cultural-3498-72.jpg,Russian,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/cultural-3498-72.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image captures a lively concert scene with a crowd of people gathered in front of the stage. A woman in the crowd is prominently raising her hand in the air, likely enjoying the music and expressing her enthusiasm. \n\nThere are several other people in the crowd, some of them standing closer to the stage, while others are further back. A few individuals can be seen wearing ties, indicating a diverse audience. \n\nIn the background, there are two clocks visible, possibly indicating the time of the concert or the venue's schedule. The overall atmosphere of the scene is energetic and engaging.""}]"
2607,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000077074.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000077074.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image depicts a street scene with a church under construction. The church has a clock tower, and the building is covered in scaffolding. There are several cars parked along the street, with some closer to the church and others further away.\n\nIn addition to the cars, there are two trucks parked on the street, one near the center and the other towards the right side of the image. A person can be seen standing near the center of the scene, possibly observing the construction work.'}]"
3860,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/tradition-6191-92.jpeg,Russian,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/tradition-6191-92.jpeg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a man standing in a field, wearing a white robe and holding his hands up. He appears to be a religious figure, possibly a saint or a monk. The man is positioned in the center of the scene, with a church visible in the background.\n\nThere are two other people in the image, one standing to the left of the main figure and the other on the right side. Additionally, there are two birds in the scene, one flying above the man and the other perched on a surface nearby.'}]"
